GeneSymbol	B_cells	T_cells	NK_cells 	Monocytes	Eosinophils	Neutrophils
TAF1	1.59119942902968	100.260005640994	253.450121319393	66.4944014950118	437.035706938709	34.8040803213402
TAF10	1076.36707136688	0	1024.73587507018	454.094088989769	2096.34641123732	199.378033242891
TAF11	107.167442799134	84.2064442857412	229.132958189423	62.1760224829602	503.016095229468	35.8319072627117
TAF12	143.444440299074	65.7466616753754	90.0492048608338	61.6606680680366	84.0010915619507	30.1373240801896
TAF13	1362.96116568582	233.602823709205	169.760275958569	400.526259400168	3541.78647502212	181.416179844805
TAF15	177.866983224632	127.600813334005	297.419047860372	78.6385497072092	0	36.6425548380903
TAF1A	61.3703471341811	15.0974701193113	4.90119114742241	14.7603344845767	0	7.1065239850631
TAF1A.AS1	27.240046668706	12.404140038302	22.7123402394108	4.85367209033913	37.8565416516148	1.49203092133885
TAF1B	55.1065756681028	19.3287961640357	49.1748175388626	17.1653982074962	106.133402978172	7.3043443908665
TAF1C	118.631486376831	39.575376824026	61.7511934829826	20.9966518470792	184.926753729048	0
TAF1D	132.384408174585	38.4779145804541	106.378311757298	0	0	13.1988580283301
TAF1L	70.5847118395711	8.0421209528454	30.0996195703548	13.3531697034107	82.7132870565456	6.62906380121149
TAF2	286.579959151344	197.440166172339	497.978256223416	153.80663904736	1932.83599865229	92.2434653752447
TAF3	63.4263981123287	30.6719270676834	59.5064996605987	19.0491918663695	85.2456542451837	10.083001556434
TAF4	0	128.259322595103	317.747513901167	0	590.061489502321	41.4436765426805
TAF4B	183.252048945799	24.1645656085125	0	26.2226180666647	55.2629058527412	14.5853732173243
TAF5	139.770040639244	47.5837879100208	94.4672844861912	46.9511989017989	177.047728232826	20.5567911221928
TAF5L	45.7910938991109	26.9031986101544	60.6261142132374	16.4988925637906	77.9315827508593	10.3146099695037
TAF6	157.757483610503	67.2438502736777	154.820138507971	39.7510077634545	372.928851122797	25.3498070801174
TAF6L	48.6302782580115	14.1703972220412	28.6167893014219	13.7935014012196	64.4036841700872	6.72936191400819
TAF7	413.776303082501	330.54681118794	1094.00914577446	279.456669492254	3293.49468033287	137.269912621833
TAF7L	19.2132089925661	7.72952810646037	17.9815609960353	7.71635927888239	42.499424864788	4.17402055718925
TAF8	69.2829042473178	24.7238998023928	55.0428448226601	18.6805924903979	0	9.23623784559151
TAF9B	0	81.0343388018048	150.001067263696	88.3065977141913	512.32734243327	37.7563522459174
TAGAP	0	1147.2841975909	2697.13147169253	0	1470.5733544126	385.711242247367
TAGLN	265.310282336626	49.4198335316978	152.511541112284	105.96788228642	0	0
TAGLN2	3270.56101083518	0	1977.66971878095	771.218672199019	0	340.469843750916
TAGLN3	28.5636692409254	12.9196051867509	31.0435237129135	9.03365934594039	21.7192980638102	5.69306213245038
TAL1	431.743948121783	151.719022526558	325.371310581713	109.763337543251	823.392196488672	63.6746168314862
TAL2	16.2248477607123	6.36647592006119	17.9184799160028	3.56524882425346	37.5749738091716	1.9632875602023
TALDO1	0	144.300293225012	2204.4338829415	1399.64649086073	18682.1619498695	584.042732294219
TAMM41	112.074004709625	54.2154079469633	165.799408190742	2.51378060890277	0	20.0747299653551
TANC1	39.1307484083982	14.6076788740026	36.8839841368674	11.0435561720504	53.3711153524581	6.67605399278161
TANC2	113.575870225489	0	68.2940010880819	43.8506521265568	297.876783500145	18.6370540153374
TANGO2	175.316998882318	68.9093031007534	149.180539874974	41.5922086069932	292.891069731643	20.6574578459031
TANGO6	64.9903460769737	18.7450458853137	44.9982085084448	13.0641806915384	0	7.81215854528977
TANK	597.302305285853	286.085366683926	0	0	4546.77351593567	124.35841524957
TAOK1	0	367.290596634598	888.864005027458	278.216277874675	3638.68338130531	207.869468356901
TAOK2	88.4313098454316	0	50.8192523430759	26.4835754433257	0	10.5127575919927
TAOK3	0	190.821107339684	571.070991128871	174.458755934224	561.514286705226	93.5991094357368
TAP1	1649.94736999598	592.971063659303	1709.17305583418	558.170935498284	0	204.445874211529
TAP2	0	255.523823102815	609.066186314197	0	556.056883713401	79.6651119137481
TAPBP	111.280054071124	0	1535.42324987911	565.056422022305	0	332.183967976408
TAPBPL	114.329192788915	59.9662309707673	124.383396185128	42.7992348867335	59.1556466629167	22.5987631573102
TAPT1	605.503966823984	91.2244715648515	81.3722927948419	132.038524415997	1020.42816489696	58.7451608943866
TAPT1.AS1	164.289825638382	28.5565493107491	13.5137969281376	22.4784478469813	0	12.7622266655204
TARBP1	81.926754359144	35.7093408061352	68.9052379648516	17.589050436752	4.42909304442179	0
TARBP2	62.6937931395355	23.675548780126	51.9688600456958	18.3851171077951	0	8.03185328298874
TARDBP	501.171208511192	142.996880325292	342.993418387996	143.41676649361	882.697172220942	74.2459899569557
TARP	33.4208723269821	13.5425010419646	34.5600459630138	13.3209800689074	67.3058097323134	5.70527505844541
TARS	299.783641532128	109.579903596055	292.631112334167	86.4806017899917	737.221142316453	28.2628976213273
TARSL2	71.6978826783615	22.8941952419304	48.7867778653062	14.6479290102088	2.05486620706391	3.05475388779407
TAS1R1	27.8058935303309	11.7410030070331	28.4238387767671	10.6459040779393	66.7345498979322	5.58549111041765
TAS1R2	6.37753903064869	0	15.7669452583631	8.47861285827244	48.8638961820311	4.54647176533047
TAS2R1	29.5306908619545	0	17.0573316292098	9.50289361077271	34.7780765123607	4.80003740662779
TAS2R10	16.5871197888443	8.11645182750997	22.5425139991487	4.79653513673947	49.6433021357254	3.57677553820435
TAS2R13	14.1315084667635	4.10621452156474	16.2451838057494	3.06892347725876	12.9637523621475	2.02464802085477
TAS2R14	43.362333140969	16.9582434588946	40.4692163791991	13.2018221097548	168.103564456287	7.82548078093956
TAS2R16	1.54423708345793	6.35025534982492	28.4324322382966	6.92572711645154	30.5920226217905	3.81258426080647
TAS2R19	17.8816684494566	7.19185241891185	14.6359723705743	4.97859142729823	40.8556993215169	3.06260056503473
TAS2R3	3.48661645129095	4.07526621678996	7.62343805442068	1.8730591227273	5.11103430505556	1.24837246809933
TAS2R38	34.7412980399369	1.69483760560187	29.6480812758191	9.15560322780046	50.0685251191129	5.41528461377977
TAS2R39	20.1341749440624	9.11216271417935	24.9082162743157	8.55418499641668	36.9556590882465	3.26878293980516
TAS2R4	22.7640820317143	4.6096361077472	18.6344627759515	5.80594676564553	5.0571808672469	3.39088695504701
TAS2R40	21.563270070806	0.586192049756291	14.204624293699	8.020752864179	63.4647037242791	3.96423183965449
TAS2R41	11.8502056422495	7.54045046120575	19.3418755887422	8.30358806606708	41.3744091313193	4.62863678083104
TAS2R45	19.6332307221033	0	25.3295520749266	9.07496546894532	29.2225972726513	4.8476603860232
TAS2R5	13.9473370866343	5.05755695699214	22.6426250900207	8.94894371403697	32.2490447065123	3.63585542194029
TAS2R50	25.1003681752019	4.69296855969125	15.757115889772	7.67830837609869	31.0350351792744	4.39639131164092
TAS2R7	0	0	9.58392052589146	2.641643471158	27.1722781886341	1.99357354127361
TAS2R8	0	3.59344918226628	11.2845980182481	4.63102693679623	38.4192114702697	3.1797467931001
TAS2R9	22.7019397887645	8.92549958701479	18.4964488760303	6.19527623487046	32.9582150171384	3.71267506950293
TASP1	49.3919043359828	22.4828767206303	77.1746094281371	13.8823189895035	79.2326480473437	9.80310418140018
TAT	41.6430640425646	10.9474746302142	50.274316008644	12.6430806868692	37.9971649647284	6.41266998866451
TATDN1	249.682731769538	80.6051760161672	179.145687153776	126.764551332391	510.303907198702	77.8075855850961
TATDN2	211.230650080741	90.3012143693485	188.448941812244	62.8747365213822	261.275173550119	27.5575944433654
TATDN3	0	92.8849156922317	225.965792045342	34.9384341788003	438.62001073766	28.5329402627257
TAX1BP1	0	619.13590157862	1192.78861647791	0	4011.07620422145	219.963843321496
TAZ	250.342413578377	0	102.611808408002	45.3039660871051	135.261660455048	33.2519154639114
TBATA	52.019338583076	0	34.7884424186812	10.4469073547179	73.8919712826103	6.9259809262543
TBC1D1	212.056874664533	89.7896790141105	206.325285455353	87.3404088617716	316.370211231043	49.0286275339764
TBC1D10A	150.672373796364	53.6944157699574	158.337283923438	41.0452447125995	0	24.4237097037286
TBC1D10B	175.408276950518	0	189.341662650015	140.835413258681	144.928952229128	44.4182234899524
TBC1D10C	967.811474604724	184.476327639384	543.624029207243	208.94671994412	0	0
TBC1D12	0	15.792331047922	31.5530345437843	11.231992948502	0	5.53573794901175
TBC1D13	117.809578466459	0	77.2437244083404	33.4221334400172	233.930271880782	13.4445468673896
TBC1D14	0	0	0	181.743116518864	0	91.6670120593504
TBC1D15	309.138200529452	86.1388463724963	201.766009816168	83.1116960887889	480.857437966442	46.4795285669518
TBC1D16	39.8374190722314	12.2994289521882	33.9240828297402	18.2481391125977	43.8715541468602	7.70838218070389
TBC1D17	93.7666423984005	1.13773463150291	57.6395059065636	23.1605960089882	0	0
TBC1D19	3.39023216609333	7.89611423553782	11.8883703761294	2.8937104530372	26.228733120582	0
TBC1D2	0	0	0	38.990741944696	0	13.8750537055399
TBC1D20	205.242024604933	0	91.4061803550851	52.7273236874138	197.80740115037	30.2607979128754
TBC1D21	29.998206439723	11.8153763329181	31.7154763931877	14.503177547997	30.5646336086944	5.99723504983793
TBC1D22A	229.412145977794	92.1385165891929	158.763000691395	57.7765968250538	594.782292205314	32.408695250856
TBC1D22B	132.785462305304	0	74.9426627268524	26.8777755294654	145.377435019056	14.5953526913835
TBC1D23	232.656055129394	64.4667559770457	166.559681092544	59.495924470735	316.247003353465	27.3409820083598
TBC1D24	84.4960818438853	33.6185551057939	82.509654552087	30.698757305821	187.198093405058	14.3117800207932
TBC1D25	112.064487136955	0	60.3700802300056	30.231541465776	218.080297912364	15.9238857528786
TBC1D27	69.7892823067184	8.81948279405253	30.635316145459	13.7400469890314	34.9449392927475	8.55726240757796
TBC1D28	1.09353492260506	5.35364419422161	10.8091830716699	2.46956424012764	28.6279879136096	1.60035738381056
TBC1D29	45.8453123186545	0	20.3932198195471	12.7705192659445	52.9679616453132	5.53057007897993
TBC1D2B	333.151009284573	0	177.428701907983	84.3161455015353	478.34320692838	30.6282483959978
TBC1D30	0	12.7229949537001	0	0	73.8190528209328	5.62667222476953
TBC1D31	94.3859815484882	33.4606943490697	92.3288943533316	5.45767213075165	16.2644122634106	0.309134514041998
TBC1D32	25.6249050360988	16.829234569445	38.8444637125325	0	22.8022458755192	5.06313766157418
TBC1D4	260.30948526309	92.4073320595197	188.901410072196	43.8605458869084	122.927220394409	30.2583064555809
TBC1D5	397.95571522952	121.175779846193	268.932331796287	106.660785928952	1063.8156234536	55.8337613017008
TBC1D7	98.2950039581137	23.3470352149873	68.3372829722001	36.7038846720786	275.301987299956	16.091975458631
TBC1D8	0	0	0	226.595543677606	1170.04388176823	84.8235906328811
TBC1D8B	18.7632656150667	8.19277047338024	29.2113341182239	11.4392423694003	63.8726363231235	4.77004940037624
TBC1D9	473.677014953412	188.661836681661	87.8069083975618	168.371314442696	0	87.9038850797472
TBC1D9B	245.481484025004	88.3757693901579	238.189579508452	60.9856129873024	378.533501740747	29.9785790074768
TBCA	820.641958985498	1084.75185313617	2516.29158076846	776.004415469281	6801.15633445072	424.489711311722
TBCB	345.132055520242	0	251.283416303259	119.79513128994	0	0
TBCC	284.058880989615	136.366143545324	266.419166260901	109.805683168344	0	48.2097936744025
TBCCD1	88.5074856607055	36.9567701355355	99.8191751274728	23.2895293039007	164.549737542215	11.099472859607
TBCD	108.281935128671	48.9456489718772	104.561158357592	24.436367278985	0	0
TBCE	247.224041673605	67.3746403577105	115.334521513927	62.944905954609	423.533324308461	26.3508862098118
TBCEL	93.3473617869749	29.06342174146	72.4283648215509	21.1108536543338	118.610482166053	11.792067656618
TBCK	233.515067715656	66.2222395785992	148.450095523377	77.246258697607	598.341387337985	29.1278104142386
TBK1	323.365538819336	115.172107483097	258.485129364891	87.5565153600898	685.572441361684	47.1662655008117
TBKBP1	0	0	0	34.6405466356375	0	10.870942774515
TBL1X	0	666.991074118112	1759.95690416906	658.920328894825	2685.00459134008	363.272454230231
TBL1XR1	1730.42416131098	513.43687052337	1724.56225743647	377.629262977905	8227.50320883922	229.030027802034
TBL1Y	0	9.16392459877038	16.1229416039341	5.16826588041174	55.3269696267262	3.639909530084
TBL2	363.913420307513	78.0464947337922	204.797089008515	78.853918256496	718.657064460368	42.757864612682
TBL3	81.9067025119768	28.1798483009783	58.7896321096557	17.1221495593832	60.8876485177424	0
TBP	81.8172924217641	29.9114003430216	76.2523560101322	24.4074302730328	164.976673069725	11.1778965287462
TBPL1	433.401703996685	127.45808504471	222.105681546906	98.7207897921008	877.65754500298	47.3895094386041
TBR1	17.0667184191094	7.41671416743061	23.2460831030131	2.44987177269501	36.6645599135517	2.62194692738709
TBRG1	0	152.310886479317	323.54553458244	0	744.324122687892	38.1036614772169
TBRG4	37.5583332094967	16.6884802511923	40.5157111549538	6.95930332517043	36.9984749782546	4.58928267502198
TBX1	51.8250734471552	13.7378581842578	49.4466420861699	12.9898490103552	5.26684890908937	5.50856001996483
TBX10	38.7204411992493	7.80316714799388	33.4570100608332	12.0981891299539	45.2625863372491	7.03019564543562
TBX15	9.52976437815919	0	18.9601116103719	10.8418979134062	52.919819248898	5.33381460266584
TBX18	20.5795980160138	7.4694747393119	19.8643321075923	5.92545469845831	37.5954339040512	2.982327813333
TBX19	70.4027167235089	16.3987303323627	49.8308889490616	18.8778378537915	134.72774044468	8.21049133617866
TBX2	34.1220833082113	2.86233443338562	41.8241101247981	10.5931498306871	77.3786789044992	6.93737425326382
TBX20	15.1123884350303	2.25262184118616	14.1662328162973	1.32492063572527	0	2.19490454499165
TBX21	0	166.925174906472	444.985226323909	0	0	0
TBX22	0.283850890240389	6.56282591688123	14.4604820845638	4.04082489834659	17.4300727177152	2.13425646579611
TBX3	38.6372618468791	11.4739731790747	37.3223257195932	11.2179954935006	0	7.12843719173241
TBX4	15.6053004543129	4.51808753274786	11.8709063343449	4.59149571702929	0	2.27562495112838
TBX5	0	0	24.897650187256	7.76822319746016	37.657427805004	5.8805930598043
TBX5.AS1	29.90677647169	8.0639396854157	22.417214157972	9.68175717486112	42.8458206125629	4.51584492076288
TBX6	44.5276330260764	0	31.1022343935313	10.4394471638722	39.0994858320431	4.92654951768093
TBXA2R	231.399187747392	60.2737105399092	157.932129547674	69.5180099246951	386.013092431891	23.8155273387427
TBXAS1	0	111.053430519253	0	0	0	41.2206576539264
TC2N	0	65.1596541093269	198.221388023247	0	0	23.1551051904647
TCAIM	28.4608084193265	38.8698641040591	92.2116874642366	46.8747714836599	408.440091569158	27.064345109929
TCAM1P	9.49291554925835	3.74862393378851	13.8158491520275	5.30254535023867	35.1517430313607	2.67091232359557
TCAP	34.0631966623352	13.5707853957991	28.2042097431522	8.76916434539194	0	5.27052495068208
TCEA1	1092.50871535984	262.342156303442	686.0043175398	247.10764842864	1344.01082356132	133.543545556032
TCEA2	49.0971400096799	22.2730560138921	47.4697737872785	12.5307307477631	0	0
TCEA3	0	18.1171017938047	0	3.6489474635168	0	3.39444682354059
TCEAL1	93.2443450871795	25.9583109187243	69.0000163384947	34.6773593506444	0	17.5836471768825
TCEAL2	3.91323996765661	8.76350481084429	17.8916173839459	6.73451671721193	44.6728899721745	3.52967835583344
TCEAL3	148.454401570662	50.2855636635022	91.9389334163139	60.0576983690154	209.457092337166	28.929322472967
TCEAL4	270.929133548025	85.221903972226	109.58130872805	134.513727333758	402.128508261368	47.9065790965585
TCEAL7	21.5187965085334	1.01161081338266	15.4464140835743	12.0874571656767	39.9526978371414	6.23552176895289
TCEAL8	141.009300590804	44.4992195880733	111.631603760761	50.8087964536508	146.933245813329	25.5556053464138
TCEANC	38.1492771577017	12.9708318159582	37.3237582564878	6.96244547778116	84.5863546579729	5.81095647633694
TCEANC2	51.1969338224743	1.50399202200143	29.0884678825822	14.9255900161527	123.536270059744	8.80671670609126
TCEB1	985.942251450478	308.254367881922	886.609823895089	306.989211981146	3346.72509779506	122.466578490763
TCEB2	965.885668345252	325.754681125539	883.176140760803	267.056869859785	3045.52170062059	106.89583783201
TCEB3	123.051467851598	45.7249475951044	84.7767060853245	43.6727653088563	52.1000233230419	17.1757422424696
TCEB3.AS1	50.8190773969682	15.1786071553566	39.9974406483386	12.3926508871736	4.92842745976293	6.84016903830063
TCEB3B	23.4753604372311	7.15431434030456	26.0696471113733	7.54641046265243	18.7200462394471	4.85344870163791
TCERG1	406.945127576364	147.77871312825	385.472245435739	82.548080856586	844.962540343867	61.898104793336
TCERG1L	22.7866302377289	10.4540721549082	26.1409903129341	5.39583041385128	21.4494194729223	3.50260460190754
TCF12	490.616004534572	106.391298046892	298.817845384379	121.31060034907	1091.04731723167	55.9313256332165
TCF15	21.9600067746239	6.1692261256986	19.4325557402464	7.36413633020992	24.1711058788897	3.36676331779081
TCF19	114.704072501853	0	55.9318002919599	28.6084352635165	201.6836774437	13.964284366015
TCF20	31.5368815872948	79.8908425277911	191.846857685969	47.197851046129	0	24.7991757537025
TCF21	18.1982207981313	7.03234104968427	41.2547664829857	5.74935553683426	44.3131435574244	4.66799300326673
TCF24	6.700566703456	3.48386809798707	8.44210146986759	2.86157909558562	24.1774274689574	1.79294873285538
TCF25	0	477.596625825621	1147.52787639841	245.518983513385	795.482862626388	100.901161763081
TCF3	325.467838536285	69.9775240919717	183.76997985465	77.1764931085641	487.285027584715	31.3948346737339
TCF4	666.442871899843	206.87911400134	430.346667520823	192.491625093996	939.87347390496	89.5472229697449
TCF7	0	847.136994240909	0	0	0	196.186186132243
TCF7L1	80.0529694443059	13.3381958601633	33.6786636188104	37.5887694211063	17.3584027628134	18.6412118380993
TCF7L2	0	677.12360139939	1610.77684564712	275.159253935877	9217.96252424448	208.047652508041
TCFL5	180.436132996697	55.8387283598736	150.520502660401	53.109094562558	437.184977427956	24.8304767670321
TCHH	18.8387182233072	3.25004680219695	22.8469144896101	6.14706896748987	24.1731616735301	3.03133211406856
TCHP	308.430348060941	90.5128769321326	222.235102149671	68.7096646919017	825.313257718991	40.9514023227343
TCIRG1	0	0	834.974845099402	418.054799336516	0	149.126154373002
TCL1A	887.865546609343	114.468683375692	0	92.3220397025986	0	0
TCL1B	39.5259433663225	10.6547436876953	0	0	6.19593922267538	3.00885021734884
TCL6	48.8133343322565	9.51087519328373	19.5333235335009	10.1338275519653	48.3623212279641	5.60695554486861
TCN1	4353.58194751283	0	0	1080.17163631596	13521.6705131819	466.389387310675
TCN2	8.26754992633298	0	19.05900234073	32.6732726628308	0	11.8335310704927
TCOF1	103.144919047377	29.2831249195788	83.8144670525978	22.3595632019146	50.0072798162333	13.2153101475892
TCP10	28.1436932541949	18.8019153345948	30.4046041058192	4.42041901378101	6.01151826964179	4.14693088035583
TCP10L	47.8735201024465	12.1095555247378	54.8292375091941	18.2291174797421	53.673382368821	8.71401173517978
TCP11	34.332501834007	0	36.2844077864316	8.85863082674496	54.2702511740845	5.65723171667925
TCP11L1	40.1401024758033	12.550392983065	35.5957818898189	12.6211341302601	106.125537271112	6.89147390124677
TCP11L2	299.132566667228	90.4561981215654	0	0	0	30.2806376987616
TCRBV12S3	21.27887384399	8.69051208329385	25.1396694689831	7.71786891598628	73.8981556425067	3.9126169341481
TCRBV15S1	41.9616743980832	21.6501315538266	55.943723578633	11.0321219091676	10.3297598681956	3.46020108758459
TCTA	106.349352724926	2.13624885125875	55.9111864788218	41.0775451648591	190.293530791416	16.7320705292001
TCTE1	6.07309021212813	0	4.42064430898109	2.36461135440025	19.8184779423647	1.56914775284399
TCTE3	73.4459221188144	0	29.5244636679405	3.41592060290629	84.2776211719985	7.1789872037966
TCTEX1D1	80.8826519654466	0	0	39.3435101338676	234.951449963196	15.2903444150595
TCTEX1D2	92.4194907030571	30.917822694193	96.7178324844501	28.2130593963909	308.373832365967	13.9587809252311
TCTN1	91.4922683213735	35.4582057511099	56.3883733190916	13.8873464986564	30.6169076117357	8.3410333248695
TCTN2	0	34.8380077177125	97.1379107647981	35.3834618174925	224.758555819235	17.1657482653425
TCTN3	86.6378488042461	31.1665675787255	81.0248221403257	25.5192501810109	117.771645230284	11.2880836439428
TDG	712.203276243707	250.31994121958	323.150465150058	181.370610248088	1996.70374794585	109.76084635236
TDH	47.6067360119791	15.9432801232225	41.0885481489158	10.5033734973355	94.2338622454173	6.46763199572506
TDO2	17.4999524633654	1.95309307870035	12.0742408830112	5.01686008857582	33.2212871648582	2.77117734539912
TDP1	129.0889666631	37.4266357116408	66.2528812251009	31.5063341220984	194.589918497222	13.4643994370482
TDP2	0	439.938280355195	0	0	3041.52694579461	203.417842149793
TDRD1	22.3286125826513	8.26803600745032	25.8385526082372	6.05473518878461	29.3801857384721	2.88225466750495
TDRD10	34.2960541664841	9.48307794148523	32.0300137107253	10.5341367006965	55.2919750755723	5.76846562086779
TDRD12	14.9336277631225	8.52844233517175	23.249104106496	5.17040088509285	39.3634412082192	2.43603327699655
TDRD3	58.1218087568659	30.5827564650643	88.0755700776694	17.1515808126264	44.6476810269394	10.2700846097226
TDRD5	14.9569100306787	0	12.7949267547736	3.37760987313952	6.03821116704157	1.94311913813874
TDRD6	0	8.40484290104107	30.6762015838279	1.91199675673231	0	2.53684783531923
TDRD7	537.391157813656	0	257.685555241947	142.35398982026	573.949705579504	56.7929754919358
TDRD9	1000.64419029373	0	0	407.133676998435	3882.65180518595	193.178422136856
TDRG1	55.0451349311948	0	19.0486900300645	15.6354324849942	73.9315415484917	6.38040257828414
TDRKH	25.344922128416	12.1040297819704	25.1627318508949	7.95690226036274	49.604125495923	5.57749487065572
TDRP	43.6430990774892	34.6801563395763	56.5579769646131	0	394.441849061344	10.74546009371
TEAD1	144.593540123289	5.1706005354947	25.4192231296298	75.851698215201	16.4030043439453	35.4272810077052
TEAD2	60.238469023024	0	33.2149367704237	20.2271652362763	159.527271861221	11.5668154580058
TEAD3	30.853194684907	0.841144568677282	19.4788694179075	7.71398678610702	0	4.52892642203501
TEAD4	26.1000865910741	7.71832552115905	15.2157936296304	12.8010975716742	18.3235745031781	7.17310482070799
TEC	25.2647247634101	11.3156880948673	22.4671865352686	7.38317409875467	36.6269497673907	3.91375929178043
TECPR1	724.274853524628	217.748070947175	535.973180443754	235.404912762964	670.327038194956	82.1491109665691
TECPR2	0	0	0	125.800061467943	612.876162788693	61.977313797919
TECR	236.93723693339	102.257737716255	196.850761698998	51.8169677467447	0	0
TECRL	0	3.07918558338215	4.98055326623948	3.91005265529848	22.1843006002648	2.38465519515934
TECTA	24.4543042175282	4.5805938044238	18.9968724198953	8.34895478603556	32.3578589298849	4.58970081717164
TECTB	43.8011302098104	0	36.8309065942995	14.5560917282449	109.605526148565	7.51844227479611
TEDDM1	0.135455655399048	8.4897260984334	20.4394299657768	5.88712098396741	31.4076433982152	3.10537905128007
TEF	42.6313933221749	15.7578203025479	46.9147486992482	10.2494118596595	91.8440288917916	0
TEFM	149.686444037082	44.1208432436951	95.0308729167614	28.2461651178826	415.877846939937	16.6521143415168
TEK	37.2272481585993	0	26.538229128642	15.2415838240294	120.115106542154	7.78619853743711
TEKT1	10.2481628288247	3.85188789850022	11.2756500174463	1.94901486421091	0	1.2524881287527
TEKT2	6.35075909705794	8.68255191684402	20.2390284439611	0	39.6825122942407	2.8345345404272
TEKT3	1.41600380746988	2.67035180139487	3.94248195611458	5.03395510613931	11.1942870535165	2.36738157778473
TEKT5	6.17073417588699	1.83950430412343	15.1717492333806	3.94623396080386	0	2.09733375551425
TELO2	51.0430600466424	18.9961395491732	44.2846507430963	12.8358123351035	0	3.5436133846123
TENC1	60.3328412607993	6.9545850253045	30.8476182405673	31.4005364346152	56.3403151873334	15.9105135027879
TENM1	0	68.9475057494845	0	75.4222684521512	586.726844235367	30.9833711604252
TENM2	24.6468266666347	3.65288143728071	14.2296594089232	4.93180468400645	15.7168927561404	5.12895395129772
TENM3	19.0812241740168	8.97254877689602	18.2608291908778	0	41.8331794164201	3.17955268125127
TENM4	40.3590838342757	11.0803976194087	33.0598468448125	12.1262393748901	58.4250456860972	5.82626970406532
TEP1	386.205716173822	112.243272294499	246.195903540027	85.8889740162344	505.337648310122	39.1015060240759
TEPP	34.2436277391436	0.781000627483698	23.0558999820457	11.4487599756132	92.9353773693988	4.76833255754404
TERF1	129.421737388488	55.1125433402535	161.724681997868	40.9870131406678	362.381892874761	25.1341181790719
TERF2	163.203021886957	38.584490081557	128.441857247351	36.4852512526033	10.344064607966	17.6344924766749
TERF2IP	764.475469106921	184.97919268008	484.322928720738	101.910355373879	1360.78494728893	82.0630707894645
TERT	27.9434784961353	0	23.3706163633908	16.9293558644443	21.6357304763524	7.36403387633388
TES	1928.62339643943	728.136905847956	1718.8977785554	655.344104570863	4172.47747131389	285.455894939747
TESC	100.716931933099	0	0	148.581265843969	862.324537227417	56.5215719587861
TESK1	21.3492168712145	30.5480612741831	77.0211332223798	28.3487124374921	112.162185356533	11.729180157059
TESK2	103.945712305718	28.563075446243	60.2315634577792	21.7093874050598	161.457268560144	11.7967569310237
TESPA1	87.8331497220148	41.9446562595018	117.859326701518	28.7873348725345	35.4577613829095	4.68191568228916
TET1	26.5403709227226	13.1944011584236	40.1522379151511	6.1571305214547	48.8667109374544	4.10904314598998
TET2	0	254.644471787749	104.657985184764	249.36797653841	2676.28021614952	115.125483926678
TET3	0	111.424185881997	48.891408187235	169.545577164603	958.736732311441	76.3997781385615
TEX10	89.593864921062	25.9644665659459	49.6933755744227	14.4351448848799	100.009731985365	8.46029483749388
TEX101	31.8066329861887	7.92922177374742	26.4993828353069	8.22301990727746	45.2751171103175	3.83790256445902
TEX11	19.7698489371066	7.90004877249514	27.0974649051076	7.37867914937204	27.1729767097381	4.20838777262584
TEX12	0	5.92866336706469	14.975150008191	5.10282078690172	42.9529646207459	2.40929172619473
TEX13A	24.6853912664733	0	33.9291014046333	5.87047535313895	4.75798663291419	4.93046720149468
TEX13B	25.8223402681131	4.51315469623117	26.114159200015	15.0987249719876	42.3094255981866	7.67930145562952
TEX14	25.3895728124644	7.7531529976004	24.4586708417047	6.74512043512862	0	4.04255474332252
TEX15	27.2338694945318	8.52254907993172	20.5533880982151	8.49810607411828	8.07666908491478	3.67447628288256
TEX19	48.5133016831796	18.1753489539877	46.1453420729103	14.1059476687519	61.6105583982954	7.01811651545667
TEX2	201.689208259741	0	77.9014210830447	36.4297080590069	420.416725196365	19.6976821056661
TEX22	44.476177398856	19.1459425785517	42.138460514686	13.6680017946921	65.8857996282835	5.70043961192075
TEX26	31.5068389624168	7.05876286811499	16.4045646814485	6.5460994234505	44.8272004600643	3.26505360390442
TEX26.AS1	46.0951056030677	0	32.2233441861652	14.9497269023881	86.2890006181795	6.52005849025287
TEX261	321.147167660254	103.573345250162	272.790572370103	115.803781525358	818.462429424554	48.68287178006
TEX264	75.570508039979	31.9839436339014	58.0211279464677	15.2116949184608	0	0
TEX28	18.0898674853799	0	4.18706231342535	5.02991767696237	0	2.78501688448161
TEX29	13.0360472789765	0.425847233200628	7.75011380674077	3.62082279187947	32.7759511966146	2.00310644862559
TEX30	74.2279582579834	24.7264718821191	61.5794969589818	15.1298043041899	219.771517976692	8.93975633544315
TEX33	7.09722195726359	6.12334645207692	11.2885007624683	6.05835626384649	26.3538783659763	3.13210335227253
TEX35	46.6759413813018	4.19432130600746	28.771547895787	11.5579512210645	51.311012521999	5.8917101193807
TEX36	4.45582481799462	0.943244082201968	9.73384545073199	5.45469159697797	26.3715425431992	2.24933868078472
TEX36.AS1	8.12707012159246	0.378131298646442	11.3571782943394	3.94435864173548	0	1.73179319792269
TEX37	53.3153226387709	0	34.1840791286097	15.8818755134061	67.4957858797989	7.36523811932564
TEX38	22.0463245975838	0	26.4861870321003	8.48107624583722	42.0469150098748	5.49880858797725
TEX40	45.1784537805058	1.07911574225965	44.333116205319	13.0671458890242	97.5641568632248	6.56893895987674
